categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
0.0;41.0;1.9817053079605103;-2.9757728576660156;-3.509549617767334;22.790409088134766;1.9788661003112793;-3.0088329315185547;-3.5030531883239746;22.99649207184175;0.97777427917996;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9779926538467407;-2.9757728576660156;-3.4451966285705566;22.809171676635742;1.9752274751663208;-3.0079078674316406;-3.4387893676757812;23.008329376156404;0.9772311290189513;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9742817878723145;-2.975770950317383;-3.3807549476623535;22.827959060668945;1.971690058708191;-3.0058345794677734;-3.3746747970581055;23.019178314640868;0.9766805770347146;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9705640077590942;-2.9757766723632812;-3.316227436065674;22.846778869628906;1.9695113897323608;-2.9879627227783203;-3.313727855682373;23.01403388463643;0.9761224908674841;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9668333530426025;-2.9757747650146484;-3.2515554428100586;22.865633010864258;1.9628907442092896;-3.021329879760742;-3.242079734802246;23.061595363833145;0.9755563142281171;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.963104248046875;-2.97576904296875;-3.186795711517334;22.884510040283203;1.9619975090026855;-2.9885330200195312;-3.1841039657592773;23.041524022012684;0.9749826856084697;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.95098078250885;-3.0722293853759766;-3.101288318634033;23.001827239990234;1.947041392326355;-3.117574691772461;-3.091594696044922;23.187714070782015;0.9743930550012883;0.14975929260253906;0.0;0.800000011920929
0.0;90.0;1.9484018087387085;-3.058685302734375;-3.038990020751953;23.00701904296875;1.9477477073669434;-3.0662002563476562;-3.0373616218566895;23.14897874030736;0.9738041829310192;0.800000011920929;0.800000011920929;0.800000011920929
0.0;90.0;1.9446395635604858;-3.0586891174316406;-2.973666191101074;23.02606773376465;1.9430408477783203;-3.0770206451416016;-2.9696412086486816;23.17428997444981;0.9732073907803989;0.800000011920929;0.800000011920929;0.800000011920929
0.0;90.0;1.9408636093139648;-3.0586891174316406;-2.908215045928955;23.045150756835938;1.9392064809799194;-3.077655792236328;-2.903995990753174;23.18935112392771;0.9726028607027162;0.800000011920929;0.800000011920929;0.800000011920929
0.0;90.0;1.9370784759521484;-3.058687210083008;-2.842698097229004;23.064252853393555;1.934756875038147;-3.085205078125;-2.836721420288086;23.211718487059514;0.9719909526708943;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;1.9047553539276123;-3.3840084075927734;-2.702761650085449;23.416635513305664;1.9039170742034912;-3.393564224243164;-2.700580596923828;23.543973906993816;0.9713780471681919;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;1.9009137153625488;-3.3840084075927734;-2.6360554695129395;23.436084747314453;1.8975567817687988;-3.4222068786621094;-2.627223491668701;23.588696006195576;0.9707507638476244;0.800000011920929;0.800000011920929;0.800000011920929
0.0;220.0;1.8970654010772705;-3.384012222290039;-2.569237232208252;23.455570220947266;1.8957881927490234;-3.398517608642578;-2.565840721130371;23.579719985790796;0.9701149317886247;0.800000011920929;0.800000011920929;0.800000011920929
0.0;220.0;1.8932034969329834;-3.3840084075927734;-2.5023107528686523;23.475078582763672;1.8906078338623047;-3.413431167602539;-2.495335578918457;23.610732486654396;0.9694723091922017;0.800000011920929;0.800000011920929;0.800000011920929
0.0;220.0;1.8893427848815918;-3.3840084075927734;-2.4352707862854004;23.494625091552734;1.8887977600097656;-3.3901748657226562;-2.433791160583496;23.602576861493933;0.9688221307865762;0.800000011920929;0.800000011920929;0.800000011920929
0.0;220.0;1.8854756355285645;-3.3840084075927734;-2.368119716644287;23.514204025268555;1.883570671081543;-3.405519485473633;-2.362894058227539;23.634463602166413;0.968164256136717;0.800000011920929;0.800000011920929;0.800000011920929
0.0;220.0;1.881593942642212;-3.3840065002441406;-2.3008341789245605;23.5338191986084;1.879422664642334;-3.408479690551758;-2.2948169708251953;23.653787551453973;0.9674985399736878;0.800000011920929;0.800000011920929;0.800000011920929
0.0;220.0;1.877713680267334;-3.3840065002441406;-2.233480930328369;23.553457260131836;1.875138282775879;-3.4129791259765625;-2.2262721061706543;23.67490778810729;0.9668257457045696;0.800000011920929;0.800000011920929;0.800000011920929
0.0;220.0;1.8738079071044922;-3.3840084075927734;-2.1659703254699707;23.573143005371094;1.8712739944458008;-3.4124584197998047;-2.1588072776794434;23.691056153200375;0.9661447616783716;0.800000011920929;0.800000011920929;0.800000011920929
0.0;89.0;2.404542922973633;2.6070899963378906;-3.6244707107543945;17.409805297851562;2.4026145935058594;2.585479736328125;-3.6189661026000977;17.49537288423083;0.9688882545813627;0.800000011920929;0.800000011920929;0.800000011920929
0.0;89.0;2.401665687561035;2.6070938110351562;-3.5745205879211426;17.424365997314453;2.3992671966552734;2.580270767211914;-3.5676088333129883;17.51338777826758;0.9682000541853366;0.800000011920929;0.800000011920929;0.800000011920929
0.0;34.0;1.8735313415527344;-3.256406784057617;-1.9960875511169434;23.50046157836914;1.8719792366027832;-3.273733139038086;-1.9915714263916016;23.598461681808804;0.9642966757320103;0.30000001192092896;0.30000001192092896;0.30000001192092896
0.0;90.0;1.9052164554595947;-2.860015869140625;-2.0330262184143066;23.11004066467285;1.9020030498504639;-2.8958206176757812;-2.0235867500305176;23.223584672202303;0.2539649818589361;0.800000011920929;0.800000011920929;0.800000011920929
0.0;41.0;1.9040272235870361;-2.830568313598633;-1.9743585586547852;23.098941802978516;1.8991880416870117;-2.8843822479248047;-1.9600114822387695;23.229044633553443;0.962628279691913;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9001963138580322;-2.8305702209472656;-1.9078612327575684;23.118331909179688;1.8985896110534668;-2.8484039306640625;-1.9030537605285645;23.209166901815053;0.9619025773232832;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9819798469543457;-1.8820266723632812;-2.099780559539795;22.15389060974121;1.978784441947937;-1.9174270629882812;-2.0901312828063965;22.258286617861263;0.26269188179508685;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9803013801574707;-1.8598060607910156;-2.0419764518737793;22.14946174621582;1.9776959419250488;-1.8886165618896484;-2.0340375900268555;22.245473480547464;0.22221307035659754;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9770468473434448;-1.8549690246582031;-1.9794001579284668;22.163074493408203;1.9750761985778809;-1.8767166137695312;-1.973341941833496;22.2504191362846;0.17412468544306287;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9735698699951172;-1.8525581359863281;-1.9160165786743164;22.179244995117188;1.9721226692199707;-1.868499755859375;-1.9115281105041504;22.25940282515393;0.11812760690195062;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;1.9700814485549927;-1.8502998352050781;-1.85252046585083;22.195594787597656;1.9685535430908203;-1.8670978546142578;-1.8477401733398438;22.275678900180303;0.1252546782382887;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;2.04797101020813;-0.9550075531005859;-2.0457544326782227;21.281770706176758;2.0452892780303955;-0.9844341278076172;-2.037292003631592;21.371662624153014;0.06571127938909568;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;2.044010877609253;-0.9594135284423828;-1.982823371887207;21.304340362548828;2.0416219234466553;-0.9855785369873047;-1.9752197265625;21.39024968878607;0.030866412441920447;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;2.0402870178222656;-0.9612369537353516;-1.920522689819336;21.324251174926758;2.0387444496154785;-0.9780998229980469;-1.915571689605713;21.400011861233438;0.0657966547081207;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;2.0365092754364014;-0.9635772705078125;-1.8579540252685547;21.34473419189453;2.034453868865967;-0.9860019683837891;-1.851301670074463;21.4260588803658;0.03853292346531353;0.14975929260253906;0.0;0.800000011920929
0.0;41.0;2.032040596008301;-0.9732856750488281;-1.7930545806884766;21.372955322265625;2.032546043395996;-0.9677772521972656;-1.7947049140930176;21.424939860790737;0.09681196803738346;0.14975929260253906;0.0;0.800000011920929
0.0;187.0;1.893953561782837;-2.435281753540039;-1.288351058959961;22.92036247253418;1.893359661102295;-2.4417381286621094;-1.2863965034484863;22.98907345030033;0.28862276357024547;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;1.9102143049240112;-2.217134475708008;-1.2883520126342773;22.711427688598633;1.908825397491455;-2.2322025299072266;-1.2837443351745605;22.78879609267022;0.2912756577494243;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;1.9261702299118042;-2.003019332885742;-1.288351058959961;22.506357192993164;1.925019383430481;-2.0154800415039062;-1.2845029830932617;22.580792205133854;0.29392517437908344;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;1.9418448209762573;-1.7928047180175781;-1.2883505821228027;22.30501937866211;1.9388855695724487;-1.8247852325439453;-1.2783770561218262;22.399957504925663;0.2965714098638251;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;1.9572477340698242;-1.5861625671386719;-1.288351058959961;22.10710334777832;1.9557527303695679;-1.6022891998291016;-1.2832722663879395;22.185525063811667;0.2992173039777179;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;1.9723801612854004;-1.38323974609375;-1.2883515357971191;21.912750244140625;1.9700772762298584;-1.4080314636230469;-1.2804679870605469;22.00062213183946;0.30185953557011047;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;1.9872424602508545;-1.1838340759277344;-1.2883520126342773;21.721765518188477;1.9852110147476196;-1.2056636810302734;-1.2813434600830078;21.80700537907751;0.3044994505164095;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;2.0018537044525146;-0.9878978729248047;-1.288351058959961;21.534103393554688;2.0005931854248047;-1.0014152526855469;-1.2839694023132324;21.611219876282124;0.30713657476695544;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;2.0162150859832764;-0.7953109741210938;-1.2883515357971191;21.34964942932129;2.014488458633423;-0.8137931823730469;-1.282303810119629;21.432804451730625;0.3097710026471453;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;2.030332088470459;-0.6059207916259766;-1.2883520126342773;21.168256759643555;2.027726888656616;-0.6337566375732422;-1.2791576385498047;21.262249467472216;0.3124037340528767;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;187.0;2.044205665588379;-0.41986083984375;-1.2883515357971191;20.990055084228516;2.042212963104248;-0.44111061096191406;-1.281266689300537;21.078181686471403;0.3150318053117104;0.800000011920929;0.12495928257703781;0.186166912317276
0.0;218.0;2.096863031387329;0.17847633361816406;-1.4281015396118164;20.376239776611328;2.094876766204834;0.1573352813720703;-1.420987606048584;20.46408610764556;0.10778992974476995;0.800000011920929;0.66199791431427;0.21918068826198578
0.0;218.0;2.0938472747802734;0.1831207275390625;-1.3698205947875977;20.388784408569336;2.0920467376708984;0.16399192810058594;-1.3633246421813965;20.47644839897409;0.10783709848978615;0.800000011920929;0.66199791431427;0.21918068826198578
0.0;218.0;2.0908336639404297;0.1877574920654297;-1.311509609222412;20.401344299316406;2.08780574798584;0.15565109252929688;-1.3005070686340332;20.504889260599146;0.10787324522808864;0.800000011920929;0.66199791431427;0.21918068826198578
0.0;108.0;2.1715760231018066;1.0789356231689453;-1.559648036956787;19.475454330444336;2.1693997383117676;1.0559043884277344;-1.5516834259033203;19.56834461849189;0.26391838553257324;0.800000011920929;0.800000011920929;0.800000011920929
0.0;108.0;2.185947895050049;1.2656326293945312;-1.5674567222595215;19.29436492919922;2.183950901031494;1.2445392608642578;-1.5600967407226562;19.386815307860186;0.32034607311753915;0.800000011920929;0.800000011920929;0.800000011920929
0.0;108.0;2.19828200340271;1.4301929473876953;-1.5685396194458008;19.136438369750977;2.196340560913086;1.4097251892089844;-1.5613341331481934;19.23003634041025;0.3296483737248714;0.800000011920929;0.800000011920929;0.800000011920929
0.0;112.0;2.4048216342926025;3.6379404067993164;-2.296224594116211;16.809757232666016;2.402029514312744;3.6085567474365234;-2.285788059234619;16.906350793054663;0.3384775291365125;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;112.0;2.4170565605163574;3.7964611053466797;-2.303408622741699;16.65583610534668;2.4167838096618652;3.7935943603515625;-2.3023815155029297;16.72589621795571;0.35040683908833126;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;112.0;2.416775703430176;3.8232831954956055;-2.26387882232666;16.641672134399414;2.413694381713867;3.7909812927246094;-2.252203941345215;16.745543946836637;0.25829427223316936;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;112.0;2.4162282943725586;3.8472890853881836;-2.2234292030334473;16.63047218322754;2.414247751235962;3.826565742492676;-2.2158737182617188;16.724527940099083;0.31869583718653194;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;112.0;2.4146759510040283;3.860675811767578;-2.17915678024292;16.63055992126465;2.4134998321533203;3.848390579223633;-2.1746392250061035;16.718301742846666;0.35006248332015955;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;112.0;2.4062881469726562;3.8028745651245117;-2.1084413528442383;16.706539154052734;2.4040579795837402;3.7796268463134766;-2.0998191833496094;16.809208968838757;0.3799443184225969;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;112.0;2.407865524291992;3.8489561080932617;-2.0761570930480957;16.671815872192383;2.4062795639038086;3.8324575424194336;-2.0699853897094727;16.770072873325;0.36798973153962594;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;112.0;2.4008994102478027;3.806199073791504;-2.01058292388916;16.73188591003418;2.399416446685791;3.790800094604492;-2.0047740936279297;16.832366724271107;0.361102501773637;0.21568599343299866;0.21568599343299866;0.21568599343299866
0.0;60.0;2.4108338356018066;3.938889503479004;-2.0113492012023926;16.604576110839844;2.40976881980896;3.9278488159179688;-2.0071496963500977;16.702954306471774;0.3644028543267579;1.0;1.0;1.0
0.0;205.0;2.4072494506835938;3.931208610534668;-1.9590563774108887;16.627180099487305;2.4042301177978516;3.899972915649414;-1.9470758438110352;16.750737235415208;0.9299001615325402;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.40439510345459;3.9312095642089844;-1.9095749855041504;16.641605377197266;2.4023985862731934;3.910594940185547;-1.9016027450561523;16.757309828293877;0.9289017048670027;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.4015417098999023;3.9312076568603516;-1.8600478172302246;16.656047821044922;2.4008700847625732;3.924285888671875;-1.857348918914795;16.76068807172601;0.9278975164162074;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.3986833095550537;3.9312057495117188;-1.8104181289672852;16.67051887512207;2.3971855640411377;3.9157981872558594;-1.804361343383789;16.78813409244398;0.926886372214713;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.395806312561035;3.931208610534668;-1.7606792449951172;16.68501853942871;2.3946523666381836;3.919361114501953;-1.755983829498291;16.802749639451623;0.925868005806957;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.3929381370544434;3.9312095642089844;-1.7108941078186035;16.699533462524414;2.3917229175567627;3.9187564849853516;-1.705918312072754;16.822010454357095;0.9248440479596325;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.390058994293213;3.931210517883301;-1.660980224609375;16.714086532592773;2.3884763717651367;3.915024757385254;-1.6544618606567383;16.844831016202452;0.9238126125708644;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.3871805667877197;3.931208610534668;-1.61100435256958;16.72865867614746;2.3857738971710205;3.9168481826782227;-1.6051750183105469;16.861790406048005;0.922775346581628;0.0;0.800000011920929;0.24070511758327484
0.0;205.0;2.3842973709106445;3.9312095642089844;-1.5609426498413086;16.743253707885742;2.382552146911621;3.913426399230957;-1.553666114807129;16.884596949200645;0.9217315356684948;0.0;0.800000011920929;0.24070511758327484
